X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
1.8282596919741407,-0.6168496981665971,-0.9659156634187914,-0.16854553937284777,-2.0736023724750856,-0.5424086303244333,-1.4853610069349596,0.19737315204966593,-0.28416100672556466,0.12030064023147855
0.3721043607586477,-0.08196759373458928,-0.5909495667884136,-0.6419265269635934,-0.5289478467662634,0.31102028740722487,-0.1413060481974145,0.1418748503939245,-0.23343593479660926,0.3504980709551938
-0.7577176433278364,1.7115113925485272,2.255446996256228,0.06501984645552322,-0.001383879719036335,3.386958305784676,-0.5514345822262587,1.4102650908817627,2.159564348788857,-0.3404171030836738
-1.317405297508492,0.7502297371371547,3.7978284429983757,0.7911940161448865,-0.8888664348142422,-0.1316411099753299,0.11350300128859783,-1.3001277201824073,0.5834042945860878,-0.21664611813395157
-0.9592254093683015,0.9400667865393875,1.0215439743415198,-1.2339490063672862,-0.7042048781681876,-1.09283429811369,1.332899839035936,0.7232978028353911,0.7572115207210907,0.016012384578348013
0.9153695846086729,0.21926359683344426,-1.7683527014841802,0.16395460589571814,-1.1527658014808948,-1.4423677991564687,0.41844116151553823,-1.204098059657983,-1.1840846656253199,0.10025504347071033
-1.6338620621362139,0.10179548819229622,3.143727149273557,1.7107556004108375,0.6149374660954676,3.687045989092522,0.2833506104285303,-0.4228861442790262,3.0689553732536634,1.729969626781466
-2.392161350482,0.5001454486087737,4.127363874982991,1.8714223507318688,-1.3775938378343582,1.3952540322521598,0.4397836120747538,-0.32898190558831675,3.835794733407306,-2.3895477570818753
1.2175663948109519,-1.2307595422651574,1.2233609374151215,-0.8588909258072484,0.7949978411933382,-3.366813587654486,-0.45464047260173673,-0.26067063107249555,-0.5645454009370032,0.12296186871912973
1.6856559240876636,0.016020472718011602,-0.6628240568128707,-0.2984691874151599,1.1864728487019571,-0.958820308592674,0.3368926975019819,0.9487726181402096,-0.718976416727751,0.22692149018295893
-0.03326392585811078,-0.09372873822285333,1.7638963467001094,0.736964828414646,0.3243451827842117,1.5493829854046222,0.5354799555448737,-0.5664273834414798,-0.418391331294898,0.6778722435392316
-2.670925884239449,0.31748080332162437,0.4571940603421799,1.4683235633798846,0.19876624777152874,1.6678255908409516,-0.3362265765682632,1.7049123202585745,3.352365962447381,0.11034067657883723
-1.7117976405402353,1.0083896128926553,1.2806277437340186,-0.35468754576847294,0.8111238922599358,1.6453232189108788,1.15068973305393,-0.011706805871342596,0.352577722854452,-0.547309363548773
1.2890767999582986,-0.20425915220929497,-2.220171434872966,0.4872809360453741,-1.5822603663854562,-1.6154274115145797,-0.23861557618470872,1.974506406269606,-0.20624267580507652,-1.0992178494886644
2.4479813347501755,-0.24364805470030493,-1.334876581294727,-1.4328878004925774,1.103838945736554,-0.18215461052862425,1.1357628969809153,-1.019297976550127,-2.7972312297695643,0.34894210597610137
2.698803980489491,-3.46182656985348,-4.500718002361414,0.22566003310488258,0.4169014382185774,-1.7759040021412662,0.7405370526478084,-0.6583372428197245,-0.48304903519552095,0.7111686344126803
0.6245846608395703,-1.9040544951540816,5.202958941905441,0.14132094415474927,1.1430096088879866,2.710621658616699,1.0461201048668258,-0.6618328585824093,0.9499732094932805,-0.762165824059768
-0.11849001254655678,-1.0200965776302198,-0.5122606944191577,1.5274919902989241,0.4774609336794843,-3.1133033775308934,1.848656288995139,-0.274992783536699,-0.3658826693154265,-0.050441223654440634
1.4443610395963042,0.8213140819561167,0.8650829216790253,-1.7032547672820055,-0.7577886009168932,0.05016921739281899,-0.3936210801591173,-0.8290811285592818,-0.8329220600929073,0.1751384268495659
-0.17036675439237836,1.6174336299933194,0.021252679638724348,0.6422566378754663,-1.0887788997385792,0.631729212206027,2.0337226765275482,-1.3912463089738296,0.7665404764451459,0.00668668117424942
-1.0024333625327257,1.1628253614558668,-0.37025317352214837,-1.2652765661945204,-0.858978366869531,0.36326650086619056,-0.02823879933053236,0.9050274213978303,-1.1654227256874123,-0.21551381533007044
-0.039892497658283566,0.7270262790629286,0.7808813417904017,-0.8753860611905355,-0.3954291461847616,0.8265396612055166,0.3848624033361039,-1.7462308475330555,-0.6556440788163639,-0.4436683398857758
2.189704847482857,-2.941195429522953,-0.7295824562809482,0.9880962804981992,0.32136498637162264,-0.4528561980231097,-0.4033999064262386,1.0382272618931014,-0.5843286413909909,1.0010663054229898
2.3357933088339964,-0.2216810827558242,-1.9304722272231296,-0.7495353865376526,0.698175115860147,-1.82465274933561,1.6275400875272261,-2.0931594988891753,-3.474074690695494,-0.6288588343678724
1.9436616589087927,-0.460510721600096,-1.1522631081893395,-2.7366675120263353,2.1387273355719802,0.465109542626023,0.6014285904673289,-1.1518006804494991,-0.9404088941994431,1.9378624719660575
0.10796569395414113,-1.670668133001037,-1.0389361047780556,1.9924660897394255,-0.6711503611329598,-0.3677461415529582,0.4067844270176388,1.3948555256332036,-0.05400195893933801,-0.8851035122828445
2.8179505529023308,0.14741037400862667,-2.088517493262973,-1.9114985043863837,-0.13621722294921024,-0.24509104659738745,-0.22362045457114724,0.06197527198579514,-0.5624705586115759,-0.5331487977652078
1.4846939668221857,-0.03445733524490961,-0.6916179904225132,-0.01618475898293606,0.6093231419806945,0.4538373948753166,-0.3568455455266155,-0.269080739540149,-0.38949249520235296,-0.13709442244882716
0.3989374841003884,-0.2651363060991108,-2.933960945868999,0.6684585548675743,-0.7076658636265212,0.17875614313601906,0.34149212705186116,-0.28145120858046363,-0.7355550408673,-0.858964381885155
-0.0065820391552072754,0.7080160226718574,1.0193558472168287,-1.3223237975595399,0.39458708915730695,1.9441015532072885,0.26844731813081807,-1.4663418060159312,0.9592530204106758,-0.2903728546929999
-0.9075193357336011,0.13957865614641518,-1.0699559624106454,1.8728338964755586,-1.3685952213330337,-0.5510539636050205,-0.5709092806498545,0.26045468824428014,-0.4063738208891332,-0.03487064880218976
0.08425699354923749,-0.07676005934470043,-0.06327153451483458,-1.6909491479683385,-0.035254432339722884,0.10650416506788052,-0.09094458726048754,0.0335958715820755,-0.3874149620536474,0.4360904332357438
2.8851644616372294,0.7045481945926305,-4.052368504676709,-0.6559903453505167,-0.8974456277414442,-3.00838941820861,1.5654420939285818,-3.7241873134772403,-5.9823390745464256,-0.06569124305909009
2.99633793481305,-0.5987937181506828,-2.4024908552327746,-2.939762238516921,0.9389262291153793,1.6348939413758659,-0.9373768440564636,-0.8257660889785797,-0.7643033267511627,1.5565041804543613
-3.598858938601949,2.2120174705882962,-1.4608093292869326,1.879079693754763,-0.26838249718864643,3.19041577618688,-0.47633926428571055,1.332625173082124,1.3107140412085188,-1.3022397589642272
-3.5176364395272,0.0200734985788239,1.2681101200157736,-1.1970362356236572,1.2669415718880757,2.0939353346676057,-0.6052763412189628,-0.27410225333297566,-0.086368096631108,1.026058195303387
-2.8251445503605814,-0.6485798549125621,1.3829392382806616,0.8333233100993162,-0.9203830809103941,-0.4502089745494411,0.39847923516065065,-1.1699682020401745,0.304161600123395,0.2442244690652979
-0.37844510473667814,0.03736177025718851,1.4417848622666634,1.7402759436699933,-0.7717525347998822,0.25736199515384317,0.3046782979002036,0.46035145449541764,1.556127934074922,0.5220099718822027
-2.1773762582944816,0.8037730069145799,0.4947014444954235,-1.5148198425662813,0.18083771225115952,0.5651105185317282,-0.2933078369987395,0.7198796765948055,2.415099934397368,-0.10369126207287949
-0.9938631587264437,0.13601723989924613,0.14417525996761982,1.0796683931590334,-1.0558544675962673,-0.7174661184786574,0.46889381370575056,-0.9129430554209312,-0.8500005576905473,-0.3830870792096578
-1.4886504626953236,2.5625535927172436,1.9864884806020016,-2.0812969003903206,0.384936819644559,2.6457525217705116,0.23833204256620122,-1.1252717961135055,2.7021150508264187,0.9983845647219404
-2.666546468961797,0.26282886950041473,0.8999278739881285,1.886738628251677,-1.268374219663843,-0.17106372792181146,0.39776797855457885,0.24336980042751558,-0.16861998162630631,-0.16579338334569493
2.72728696443024,-0.06391775574318621,-0.001019268656347383,-0.5022572885903348,-0.798080973050646,-0.06004943886278996,-0.2682302111471982,-0.25913936422214734,0.4736166831974118,-0.27374610624016615
0.7100621771069313,-1.2279935517451774,0.09816587035926339,0.6565459908037686,0.2389852204682434,-0.587142795571396,0.6963596831065667,-0.810954066026864,-0.061222612009959015,-0.16867957635287578
-3.3255193111302335,0.872941375806559,-0.5686056492714742,-4.065770966483873,0.5947908499924662,1.7505895827962519,-0.2092820902355817,-0.1463994173222768,-0.08342378707260528,0.016824008964090583
-2.4687225851445955,-0.49224590474283303,0.006558802394962149,1.197086951174598,-0.9349509789401795,0.11719165711177781,0.9807008787254026,-2.224272207293195,-2.2334008881224285,0.7815850417248528
2.1658048591240417,-2.1084846965554087,1.014236826294605,-1.0257018582387074,-0.24741134575359874,-2.360556280097626,-0.7166330119829001,-0.6879432512238366,-0.8610985266535462,1.1112621463702432
2.080075073184591,0.15691957764794054,-2.0651688978594613,1.804520193000683,0.3722227258916586,-2.6449717613513712,0.5733989491272593,-1.032620636274884,-0.5024970875364123,-0.49716918082078293
1.72275594037285,1.3024833887564529,-2.7660144367230233,-1.8523809634073893,0.557778356187081,-0.026511916893982357,1.6417350175976155,-0.5005586155437891,-0.14206331094463992,0.0876702956483265
1.8848584427457125,-0.28253226981356766,-0.6204768430654163,-0.5266727055415427,0.3774923959113719,0.45362613753270675,0.2328232424207532,-0.4147254314707431,-0.40679766035769127,0.032606802649073896
0.6383344883371458,-2.4718124686866063,2.7016782478092645,0.8921039229210421,-0.6177373863538367,0.6999915514890743,-0.20517585952468176,0.8006643333332604,2.5415870500782196,-0.9109431874506524
-1.5568293043698302,2.10579171455564,0.028034135099989643,-1.1492028283858136,0.8399475398357519,0.25223200507956467,-2.269515288396585,2.753145465828926,0.25713890243948906,-0.7667021987818051
1.5867118003617766,1.5344749449985318,-0.5338285419235193,0.013144535151414116,-0.6441950139539799,-0.02786375776027547,1.0196564239989425,-0.1311667828414815,-2.2857848271555863,0.5305451776446454
0.42928179384832,-1.0483701001301364,-1.696620856251171,-0.5252824175091005,-0.7967724665271233,-0.5279101598416618,-0.12637098150450554,0.21754773989423826,0.515406535988174,0.4419251186038059
-0.2721813957439797,-0.467047862982,-1.2627758316796267,-0.2385446988862348,0.054420840498297526,0.1269227757575141,0.14749379897341588,0.2688118561396845,-0.11514181134961148,-0.5606853067645758
-0.3035136429731873,-0.2004911880425399,0.4678078686954511,-0.8764198653364482,0.7324524526279386,1.5726345925930216,-0.06811447347453214,0.13036321685575947,1.731111346456671,-0.6297138931094848
-2.158871443496421,0.9599334597198665,1.4151158026579531,-0.6219749892589204,-0.10668716268567427,1.1264266797718463,-1.5766297381188192,0.5671080502847813,0.9836477287084464,-0.7494332113796556
-4.227589840786797,-0.7007659730316882,1.8762151521408883,1.5136554342901412,-0.8890439795981225,-0.2941311530034347,0.8117119470413909,0.3053904850984679,0.3761057846739775,0.36306137068864813
2.4101665649261066,-2.2195693175590723,-0.8012457777494346,0.3275705668777663,-1.392620048112186,-2.5307757861430975,1.3044538537880919,-1.3535833519883125,-1.5453005202876797,-0.1269737548806406
-0.2446940294907689,0.8265322709597123,-4.238896785706795,-2.071395021668055,1.6295111914302476,-1.2073792920722684,-1.319911348258135,0.48230045203865857,-1.191921745562358,-0.19248137989501285
-0.242995974561253,-0.057739594980410924,-0.459112854528107,1.329250694844053,-0.724869169919904,1.5479578421045832,0.21547178265519934,-0.13761115483288983,-1.256015348079359,-0.048466453044888724
1.1401411364334508,-0.5670275842217165,-0.04461409470911504,-0.05602660664559911,1.3338724377855353,0.6450862354682747,-1.085650667398399,2.3164670249840524,0.9814175819394653,0.07866564081474814
-2.640722311273603,2.4281220137015964,-0.691609136913341,-0.8120976260083143,0.880080012970737,1.7257383835496398,0.3399161401655012,0.8662976495501596,0.7015049282741896,-0.6706645537229505
-1.8219760900242155,1.7285069744362642,0.7609276377886742,-3.4574512404707334,0.5240620754515761,0.49100974773755124,-0.21602303318645447,-0.19657543786085024,-0.9561301873586983,1.255689006514391
0.3757582024131686,-0.41932321548787244,1.398053289004478,2.060157901015151,-1.7835367170495355,-1.2053636332213187,-0.8085777267565645,0.392400971206858,-1.3267549449496974,0.5266139812981678
-0.13631366390690425,0.3837742827960749,2.1704709920944407,-1.9364051193195275,1.3332332810647192,1.660874587170436,1.4261038634259193,0.18815995179135853,1.1925023121070724,0.17294069750520133
2.067624275712072,0.048872665430845355,-2.819088866659282,-0.10306059082649494,0.07413963548230684,-2.903691609973091,0.6254069621881845,-0.9353987068469545,-2.6618447864630648,0.925002586883297
1.8179750097421676,0.4921967988546747,-0.4515452949278953,0.5432435666884465,-0.1821043594200894,1.1127850285950478,-0.5123707791861009,1.7637850166330886,0.003988948247201203,0.02679304718015388
-3.663983066469698,3.06474671724301,0.12084571371457797,-0.5086566197735413,0.15520699701214183,1.836448660812493,0.12693617044794306,0.5199232673180458,0.7719820979187558,-0.13616089232102271
-1.1308851246784286,-0.7056300093109726,-0.85622963800872,0.9765059244789858,-1.3701503508869157,-0.7076262680483152,-0.26813215629922704,0.08595650184909093,-0.19050427401235706,0.9117518219249704
1.946416626093339,-1.3902375934104785,-1.1246397617784836,0.6727718563635701,-0.5097700629042388,0.6507832693713046,0.4594684189463126,0.4389671751321094,-0.4208444642983403,-2.239577648152553
-0.985386064394579,0.3799993328055245,-0.4805789389331768,-3.041724289359218,2.1444500034984957,1.416227980330314,-1.730209194880207,0.7307445289625509,0.6824769527434167,0.8945625025729756
-3.133939186522241,1.0765888050946717,0.9615683458903508,1.6711763854397046,-0.906702111516163,1.7540668544835483,0.008052674313998587,-0.39149393245950814,0.18414309660973316,-0.07970639946410146
-2.36000751920798,2.8756477955766933,0.6209142201686715,-1.4134877815632243,-0.9721115741258579,1.2811211256686896,-0.6862019066207508,0.9574978526254432,0.5156478078567622,0.8715897097936629
-0.7220971191368912,0.24664635084946163,1.2305787168665416,2.2568835439235237,-1.7842160520483743,-0.0004253812502915677,-1.2541674215100511,2.3342532206544218,0.24221990935477922,-1.257863097235438
-1.523165103556186,1.4287417123428212,2.07020503270224,0.2257581527670014,-1.313772872559378,1.0568821351348046,-1.179057171376352,0.6037483517051547,0.6818969846011977,0.5521430857672792
-3.1214920678349505,-0.1544383023796936,3.3062027374832357,1.4584888439376311,-0.7013705470505194,0.6707693909719571,-0.4101725500558132,-0.7621596461259759,2.565549398226048,0.48932970043512114
-0.11670402731498819,-0.6606539501676217,1.0184384908865456,1.5811915635724976,-1.511289727068719,-1.742403763865287,0.26763161444889316,0.1376304221724785,0.28937374073447303,-0.8296854526013658
-1.3572031098250106,-1.5544884094535247,1.402440802706865,0.0013160419038811266,0.7331615931680052,0.839487339324449,0.9487435856676292,0.6044719777886897,-0.5526149877107298,0.20884195505086053
-1.1075897092869895,1.2681660683527,0.7590269064026504,-0.5817288628994707,0.24851558846928007,0.04902819854346019,0.5770663278702894,0.7719605928716671,1.267108427763528,0.3501883445910988
0.995756339252341,1.1831748777567732,2.5355681049646828,-0.18869096266699015,-1.944276500600402,-0.468629643400149,0.3563937625755477,-1.4213341854466093,-3.0341922303809064,-0.9113253762930287
3.403515225668861,-0.5745350929962563,-1.7958644609806218,-0.9214269778431449,0.19841266715714578,-2.441011860451448,-1.0933867241655926,0.6981453335136065,-0.5554969148891676,0.2847151948255837
0.9464852527656575,-0.9648867299337842,-2.6019008179547125,3.0500990120413367,0.373552267599268,-0.10238112644962061,-0.3410126101416242,-0.128907941170905,-0.5377896342757328,-0.4680636661507292
0.7074161038324278,-0.0966547746978052,-3.3070739155609767,-0.4282850674185096,-0.5023893871345286,-0.3109336676785106,0.041790683441474547,-0.6924738644821427,-2.35392765516567,-1.9279648396430817
1.5240313537299486,-3.6449829753929417,-2.726179979320469,-0.6785156993322095,2.146445361192118,0.8366249925707874,0.09533378995825766,0.05525222721177625,-0.944364548320013,0.8220141435012165
-2.7610207377511693,0.8925092329244722,0.9958973256239892,0.2491215869251645,0.6959231784017686,3.8603836587494507,0.8368470326312681,1.1000607856869487,3.8795931104364567,0.24078480848630096
-3.217877601413808,0.6133860356245922,1.1122520351840484,1.4873073469105809,-1.78730531747695,1.4697033139253484,0.1339122691584284,0.3723997700672527,1.741032653846696,-1.108556272689862
-0.7355227571183465,0.44154672919282173,0.5350162164353139,-0.0945969820230585,-0.28803254700603914,-0.19522065919262138,-3.0249166561343723,1.4038487085202564,0.9198594214057483,-0.04292468899515761
0.22217740668371944,0.24485345633057226,2.076174807252757,3.0925673764182084,-1.1954868167874793,-0.09537793910298364,-0.08723926650946182,0.2122822392308385,0.9069041944939797,0.24255144018965688
0.2108389282154733,0.2355586712427571,0.31232365525557393,-0.2341731711172484,-0.8646326592208081,-0.8496637296774332,0.7114125585464253,0.5450637530639428,0.9644024904207898,-1.735378712618109
1.2457726306670618,0.09805498973864932,0.32975779687590046,-0.8600653270627718,0.4749683452988356,-0.1305521182805982,0.47354987951312155,-0.4431230652459777,0.11014090497263496,0.7600690639870358
1.0926189320891244,-2.3992224904543313,0.702965908800103,1.7113481127582932,-0.06564364018820584,-0.32914469251487877,-0.7230533693453534,0.2180582509235571,1.5450560891936787,-1.1990174438173868
-0.2804356570567592,0.5286939855290216,2.212644800184158,-0.9084563336575241,1.1799324147500865,-0.1473411520182501,0.8927679515559729,0.16882729164735602,-1.6801940095306427,-0.24577231150206683
2.4963185934712513,-2.855247307235017,-1.7956186715073192,1.265524053556514,-1.3986048532950215,-3.98275844737153,0.2516989387565976,-1.1917929917988273,-1.9693773068802551,-0.1569338779139633
4.110167451039337,-0.275474228563481,-0.48429003520607167,-1.246577358626948,1.6272948489041588,0.44917622230983123,-0.14175107158968137,0.22808896856235406,-0.29513457087683076,-0.19707119423898362
-1.6228076267575822,-0.25498852565431995,1.882754520705821,0.7432789955199816,0.08599570652256938,0.1589900439321561,-0.6432421107764006,-0.18770989553815207,0.677383122668591,-0.2591625255112534
1.2729192014383992,-0.27444257421655516,1.9453463179363863,0.24380027341720167,-0.21847499614303395,-0.6852187059147493,-0.3025738266648957,0.7922632320966964,-0.4106123389848433,0.0920968155649653
0.2619096153529961,0.3546643107486344,2.871271450618896,-1.8055936768712375,1.2393319400111906,-0.7676739409145429,-0.5844492383308624,-0.6161610691906665,0.5367906881433545,0.15684247608768082
1.685566881794608,-0.6311047004113806,-3.447840579111907,0.4263748790831621,-0.4713079930532541,-3.0638133287685685,1.2565118566236844,-0.8461333216387631,-1.51025675215255,-0.695742127849148
1.8235260480086886,1.9829569647356715,1.1094253078713843,-3.1171060598976292,0.5905228013229556,1.8002822465512538,-1.0445235108204933,0.5023431728177992,-2.9630619830455855,0.6061133335500679
-1.2921476068145288,0.4202213692662724,0.36416370056720626,0.2546921680179114,0.633620426840299,0.9843906548322133,-2.164108451652069,0.6739220923001061,2.1295628137397467,1.652757502086255
-2.5510607886235963,0.7100969218275713,0.12781564432880776,3.70874714951521,-1.8486088460760428,0.6506438389748105,0.03684070756783963,0.9947373549693073,1.324681877614548,-2.3359812782508316
-1.0922232439386137,1.0871710515388984,4.08488705850746,-0.0004942159461160944,-0.6036955026334522,1.080718548239588,-1.1844076414136562,1.7474181139795455,0.5747573635155867,-1.7675127112589077
0.6655702338730044,0.945163883755779,-0.25045603041295034,0.35135955308026634,-0.9172107035583394,-1.4336004215231848,-0.07861008989223303,0.3578108274676792,-0.923640678572317,-2.4117911597044506
1.2972707504667351,0.8156961573427213,-0.4483355775887885,-3.095005755841542,1.6369482697310331,1.5913317145845998,0.14757463741924015,-0.5071930177198097,-2.169550710812578,2.3503697690650096
-1.84276507532372,1.9246320153882557,1.684781731956696,1.3400228361698334,-2.2521463362330465,0.8469872689620281,-0.026933246727623206,0.4789588778606054,1.1564829210304,-1.3625624370522775
1.518770480267152,-1.4502759107917227,-0.6944361856396487,0.3619461440961506,-0.5309649761501054,-2.516260156773413,-1.8793671653517214,-0.06964833836162959,-0.2814611879079307,0.06111083846855969
3.3477935662818266,-5.827216192489457,-0.25359266426541904,3.0639141465777295,1.6311104494133595,-1.0132548065058646,0.872089548855928,-1.4082735630733685,1.4961185557584378,-0.22120769382312924
0.49977234399594794,0.207194485382006,1.4717820876472607,-1.5984761392278075,1.8300584036060719,1.6065487609000786,1.2655020035880433,0.14395254041141065,1.8527193329087266,-1.4056617608997684
0.6060163980593198,0.18197771503599225,-0.5740638529670341,-0.1333449678500409,-0.42281194315230325,-2.4559963976357087,0.5738689488383362,-1.5383437737932044,-1.7895245953981502,-0.5688684860661255
3.5710293115894935,-1.3297824628906973,-0.48355950821554666,0.7204419928781238,0.22945737467525545,-0.8646708388829698,0.1290574344495594,-1.448670620991432,-0.4319737044660068,0.34636732116387725
0.6929637076573247,-0.5179643328614905,2.405975427788262,-0.668827645866525,1.4617860662203614,1.6397197838199546,1.7834599188911162,-2.2102789829979006,0.38657433259492824,0.38289908142085416
0.8370614592921339,-0.18030230645869583,1.5335246997619607,0.5747638318090675,0.04835952738268631,-0.8552774843568685,-0.038503078654869294,0.023489045009960574,0.9784731823198249,-0.22965663523336047
0.7904253101476876,-0.15090267105198804,-0.7499949314713603,0.08932790236990326,-0.03513991443418443,-1.3774907495311695,0.5388751190600614,-1.1038293120770117,-0.8024363580348899,-0.21524684667352914
1.8033591340748845,-1.0914623155669136,-1.9451481276944538,-1.5590538600656312,1.1730661356507295,-0.7361153814191916,-0.7053983417833187,0.27738558214257053,0.2088561602325033,0.38698908786767033
-0.8124262821788413,0.8744064590645525,-0.7991195952907794,-0.39104946188014433,1.482366351182209,0.46835644536152365,-0.787252429579008,-0.2705810717919087,-1.0044708153677013,1.074618597841154
-1.9773685689234297,-0.01617816484204143,-1.9798572345543006,0.883446309510671,-0.9887179807920636,0.8255937134623442,0.18733277741968796,0.47179547383559584,0.09576659396175669,-0.09443027074147531
2.3562837493253426,-1.4193978998514567,1.000626989967496,0.7432396738733794,0.1674422446288173,0.9465240069922927,-0.10144579584483931,0.06854955851616454,1.3998328622636647,0.7963615359728937
-3.4976366408985142,2.4525568905877733,-0.9680342796049786,0.3650890782252712,1.3521351654878684,2.8047400481979903,-0.7131913650893228,2.1451151806326374,5.119024767165218,-1.0719722452416462
-2.8197314813923033,-0.1892427890161842,0.015552292123273248,2.59090650634624,-2.5624233934818736,0.19342993704693578,0.16787044931814443,-1.295057710312427,-0.28340173472236774,-0.3940132715145918
-1.272676869705763,0.19330866783514838,0.07785456656404666,-1.6846223152028814,-0.6722478898830736,0.42031778130140307,-3.3706513558192377,-0.04558897733600817,0.5690996636742159,-0.03651548072403188
0.1503561915605922,-0.24537402569842487,-0.12205184663599722,0.7447291886196166,-0.1052444241080564,-0.39031576024799264,0.7081765797603636,-0.7500146764827234,-2.620373236054941,0.7402907395752328
-1.6468318001573456,0.17085390893580307,1.3592227803931578,-1.1710147710962364,0.20505661691286567,0.3255975695544334,0.04355588192895965,-0.47287443578645033,-0.02187739724037141,0.7045116072256267
7.126806262889707,-7.0032530763512355,-3.458232028373609,3.82962995502613,-0.819835708905269,-6.4446532731854,0.6891370353289159,0.9474222110314177,-2.237392981871172,-0.8072803389792751
2.919441123196446,0.4742597327300593,0.7110737177450148,-5.207802460238552,4.422027655156245,1.4731811682527838,0.47363963516947005,0.14081671789436384,0.6315970267885948,0.006805052571854627
-0.247011841849062,-0.07884493111915916,-1.1741241970734266,2.0020111810360666,-1.3209573390486296,-1.4416588484987765,2.5141191838954615,-0.6186995391791407,-1.0228490690789827,-2.9625576294026836
2.888978501586032,-0.18570487795105106,-0.1929058642329538,-3.8870021132711225,0.9583749768164416,-0.2030070680324109,-0.6183339770636289,-1.2958910489239868,-0.9125272889685925,2.6372470447191363
-0.4794821766653555,-0.5646048069725472,0.15899746106180224,4.094795429971766,-0.9784956949249335,-0.5939535779605766,1.557788480276466,-1.4928538248829877,-0.6458842107311935,-1.4243820013199144
0.7800055633317167,-0.6893844402004126,0.45404826980243795,-2.3186807263400464,0.42644081843308546,-1.0999967928104355,-0.07714365926135858,-0.3511439397816785,-1.5367208793042817,-0.12741157829337402
-0.7223442348086393,-0.09583135242476565,-0.5583094846324125,0.898096992961827,0.7529215502783535,-0.9598345820033338,0.4025049557370938,-0.39280223767149314,-1.592789210726166,0.45991743749656727
3.0917467281272026,-4.332156492310721,-0.5241935363136747,-0.4857571131275795,0.9953530434880736,-4.209222383737048,0.13305919588804868,-1.6921117995839623,-3.128954830079707,1.5585301908504676
1.052835216618685,-0.017829147939396273,-0.12984332600523152,-1.8236092798989532,1.6067293800890703,0.7593218970992257,-0.185795523945113,0.5207787299888644,1.6567875796969926,-0.1459151830170147
-2.5287227953063023,1.2183357397415429,-3.6716126478035553,1.3472340096324504,-0.12112075386139765,1.0426709031048071,-0.28957216550479936,1.321992805617484,3.237005382068986,-1.171811456323109
-2.104230139812902,0.14938708851278953,-0.09053317123981547,-0.5048075874626943,0.033293348508090626,2.0745574462545937,-0.011254787682123263,0.22593731392237987,-1.5250513695733048,0.14283588115415907
-1.6961734774224118,0.07289986934190237,3.115023163835305,-0.6671383973426568,0.011537603697728271,0.4565278534005639,-0.5163816606002031,0.04876139026988367,-0.04383278366190931,0.5635438024022007
1.0318180988090824,-0.16511115989183214,-0.6110446046280186,0.4698753066324278,-0.47707447616397813,-3.94094687071431,1.197811595377102,-0.4904827876413051,-2.43409825827045,0.025664973539635958
3.073059746247937,1.9731052421188464,-1.0852559557282158,-1.7237454391769906,-0.18414692711227765,-0.7868039974660509,-0.00942083648826296,-0.33900116085525805,-0.9905083295696615,-1.6736860339819928
1.0833811341739383,-0.40567583914909944,-3.8570219846720675,0.037213647978400655,0.33310342881844723,-2.8117377164737576,-0.3530106155610561,-0.3060564162608931,-2.3290980611264986,0.4050866489625948
2.452718719390832,-2.4371864577195437,-1.6266817341411735,-0.27144626129436944,0.5038993191407133,-0.9484827895682924,0.233133716958554,-1.2230808911466506,-3.2231805436242835,1.6126583615732506
2.247978451449719,0.2300586584421082,-0.6810884939388442,-1.5092753676708273,0.8724197450976658,1.121354014678686,-0.21729972097677025,1.0214572990338897,-0.028699194802869976,-0.03184525097856307
-1.522138062615689,1.1667692733848711,-0.9683729172429214,2.0324712278211163,0.22647515638105425,1.0627279137554517,0.4831377700768522,0.24064535113648117,-0.13689368598210894,-0.227045415264634
0.41270587602624853,-2.0934958597182245,-0.6696414833871405,-0.19363253739687436,0.3045628010963164,-1.1273659964555,0.47123709439342987,-1.4543140952207592,-1.133229771449745,2.062301021952221
-0.5768055292892528,-0.052306791509480005,0.6735431211220548,0.7245230886754327,-0.2543975430883529,1.3869943072999331,0.986397315975945,-0.12094267578711945,0.43061408105909516,-0.4829742960811851
0.7100767867391763,0.5999374014393191,-1.5587838364493563,-0.9118552677579356,-0.23299843691192174,-1.503419231453462,-1.0497351684879845,0.5287276678441394,-0.3384055135462646,-0.00047342372978753655
-1.7377221104185792,2.8732407502866724,-3.6531802426847086,-0.17854100856454258,-0.3763884008445865,1.2109714450903468,-1.2008073142987172,0.15637926985196274,-0.6503751642703894,-0.29327818813567985
-2.8843005652748297,1.2990878932520271,1.2600067355068079,0.8530429784991636,-1.742784226941636,2.914665644542576,0.1892513460251316,-0.5743665528145785,0.23727835805521014,1.0949505275979206
-4.300561961439892,5.420535179032474,3.368829213687689,1.1406492573287204,-1.9757299175465675,2.259598709465455,-0.7019846332712147,1.0625534911010466,1.6504667330831722,-0.18919185373096412
-1.811806276432924,1.412621516140424,1.6549657830384936,1.9721852171172176,-4.082389127407737,-1.1882972466497095,-0.9004189122203211,-0.1611070215070789,0.17014745031227219,0.128861719207408
1.4973213749854832,-0.01725686260037637,-1.127048999486266,1.128624480173741,-0.204566861313624,-0.43303284368656125,-2.8372563025374253,1.7883779112618083,2.819663880694249,0.8260913754084238
